Date,Code,ID,Code.1,Code.2,CMSA,Code.3,City,Code.4,Code.5,Code.6,Months Rep,Unnamed: 12,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2000,34,469000,17,3515,5602,3640, ,07094      ,1,2,12,,Secaucus town,1,1,146600,0,0,0,0,0,0,0,0,0,1,1,146600,0,0,0,0,0,0,0,0,0,34|469000,2000,northeast
2000,34,472000,29,3530,5602,5190, ,08008      ,1,2,0,,Ship Bottom borough,10,10,1084716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|472000,2000,northeast
2000,34,473000,25,3540,5602,5190, ,07701      ,1,2,12,,Shrewsbury borough,28,28,3169900,0,0,0,0,0,0,0,0,0,28,28,3169900,0,0,0,0,0,0,0,0,0,34|473000,2000,northeast
2000,34,474000,25,    ,5602,5190, ,07724      ,1,2,12,,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|474000,2000,northeast
2000,34,478000,35,3560,5602,5015, ,08876      ,1,2,12,,Somerville borough,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34|478000,2000,northeast
2000,34,479000,23,3565,5602,5015, ,08879      ,1,2,0,,South Amboy,1,1,116984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|479000,2000,northeast
2000,34,480000,25,3575,5602,5190, ,07719      ,1,2,12,,South Belmar borough,2,2,170000,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0,34|480000,2000,northeast
2000,34,481000,35,3580,5602,5015, ,08880      ,1,2,12,,South Bound Brook borough,1,1,98500,0,0,0,0,0,0,0,0,0,1,1,98500,0,0,0,0,0,0,0,0,0,34|481000,2000,northeast
2000,34,482000,23,    ,5602,5015, ,08852      ,1,2,12,,South Brunswick township,306,306,29180256,0,0,0,0,0,0,0,0,0,306,306,29180256,0,0,0,0,0,0,0,0,0,34|482000,2000,northeast
2000,34,483000,3,    ,5602,875, ,07606      ,1,2,0,,South Hackensack township,0,0,0,4,8,466668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|483000,2000,northeast
2000,34,485000,13,    ,5602,5640, ,07079      ,1,2,0,,South Orange Village township,14,14,898781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|485000,2000,northeast
2000,34,486000,23,3605,5602,5015, ,07080      ,1,2,12,,South Plainfield borough,33,33,3927255,0,0,0,0,0,0,0,0,0,33,33,3927255,0,0,0,0,0,0,0,0,0,34|486000,2000,northeast
2000,34,487000,23,3610,5602,5015, ,08882      ,1,2,12,,South River borough,77,77,9544094,0,0,0,0,0,0,0,0,0,77,77,9544094,0,0,0,0,0,0,0,0,0,34|487000,2000,northeast
2000,34,488000,29,3615,5602,5190, ,08754      ,1,2,4,,South Toms River borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|488000,2000,northeast
2000,34,490000,37,    ,5602,5640, ,07871      ,1,2,12,,Sparta township,103,103,22984595,0,0,0,0,0,0,0,0,0,103,103,22984595,0,0,0,0,0,0,0,0,0,34|490000,2000,northeast
2000,34,491000,23,3625,5602,5015, ,08884      ,1,2,7,,Spotswood borough,11,11,764309,0,0,0,0,0,0,0,0,0,3,3,291500,0,0,0,0,0,0,0,0,0,34|491000,2000,northeast
2000,34,492000,25,3645,5602,5190, ,07762      ,1,2,12,,Spring Lake Heights borough,14,14,1268428,0,0,0,0,0,0,0,0,0,14,14,1268428,0,0,0,0,0,0,0,0,0,34|492000,2000,northeast
2000,34,493000,25,3640,5602,5190, ,07762      ,1,2,12,,Spring Lake borough,26,26,8199371,0,0,0,0,0,0,0,0,0,26,26,8199371,0,0,0,0,0,0,0,0,0,34|493000,2000,northeast
2000,34,495000,39,    ,5602,5640, ,07081      ,1,2,12,,Springfield township,11,11,1686200,0,0,0,0,0,0,0,0,0,11,11,1686200,0,0,0,0,0,0,0,0,0,34|495000,2000,northeast
2000,34,496000,29,    ,5602,5190, ,08050      ,1,2,12,,Stafford township,293,293,28623685,0,0,0,0,0,0,0,0,0,293,293,28623685,0,0,0,0,0,0,0,0,0,34|496000,2000,northeast
2000,34,497000,37,3660,5602,5640, ,07874      ,1,2,12,,Stanhope borough,9,9,861925,0,0,0,0,0,0,0,0,0,9,9,861925,0,0,0,0,0,0,0,0,0,34|497000,2000,northeast
2000,34,498000,37,    ,5602,5640, ,07855      ,1,2,12,,Stillwater township,10,10,1220000,0,0,0,0,0,0,0,0,0,10,10,1220000,0,0,0,0,0,0,0,0,0,34|498000,2000,northeast
2000,34,499000,19,3675,5602,5015, ,085590377  ,1,2,12,,Stockton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|499000,2000,northeast
2000,34,503000,39,3700,5602,5640, ,07901      ,1,2,12,,Summit,4,4,708500,1,2,180000,0,0,0,0,0,0,4,4,708500,1,2,180000,0,0,0,0,0,0,34|503000,2000,northeast
2000,34,504000,29,3705,5602,5190, ,08008      ,1,2,12,,Surf City borough,25,25,3461000,0,0,0,0,0,0,0,0,0,25,25,3461000,0,0,0,0,0,0,0,0,0,34|504000,2000,northeast
2000,34,506000,37,3710,5602,5640, ,07461      ,1,2,11,,Sussex borough,2,2,165875,0,0,0,0,0,0,0,0,0,1,1,97000,0,0,0,0,0,0,0,0,0,34|506000,2000,northeast
2000,34,510000,3,    ,5602,875, ,07666      ,1,2,12,,Teaneck township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|510000,2000,northeast
2000,34,511000,3,3735,5602,875, ,07670      ,1,2,12,,Tenafly borough,25,25,6420740,3,6,677050,0,0,0,0,0,0,25,25,6420740,3,6,677050,0,0,0,0,0,0,34|511000,2000,northeast
2000,34,512000,3,3740,5602,875, ,07608      ,1,2,12,,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|512000,2000,northeast
2000,34,513000,19,    ,5602,5015, ,08858      ,1,2,12,,Tewksbury township,32,32,11424340,0,0,0,0,0,0,0,0,0,32,32,11424340,0,0,0,0,0,0,0,0,0,34|513000,2000,northeast
2000,34,514000,25,3744,5602,5190, ,07724      ,1,2,12,,Tinton Falls borough,52,52,3205001,0,0,0,0,0,0,1,154,10900000,52,52,3205001,0,0,0,0,0,0,1,154,10900000,34|514000,2000,northeast
2000,34,515000,31,3765,5602,875, ,07512      ,1,2,12,,Totowa borough,7,7,1635700,0,0,0,0,0,0,0,0,0,7,7,1635700,0,0,0,0,0,0,0,0,0,34|515000,2000,northeast
2000,34,517000,29,3775,5602,5190, ,08087      ,1,2,11,,Tuckerton borough,3,3,362472,0,0,0,0,0,0,0,0,0,2,2,267805,0,0,0,0,0,0,0,0,0,34|517000,2000,northeast
2000,34,518000,25,3800,5602,5190, ,07735      ,1,2,9,,Union Beach borough,39,39,3228872,0,0,0,0,0,0,0,0,0,35,35,2978400,0,0,0,0,0,0,0,0,0,34|518000,2000,northeast
2000,34,519000,17,3802,5602,3640, ,07087      ,1,2,11,,Union City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|519000,2000,northeast
2000,34,521000,19,    ,5602,5015, ,08827      ,1,2,12,,Union township,22,22,5083838,0,0,0,0,0,0,0,0,0,22,22,5083838,0,0,0,0,0,0,0,0,0,34|521000,2000,northeast
2000,34,522000,39,    ,5602,5640, ,07083      ,1,2,12,,Union township,103,103,5915740,0,0,0,0,0,0,4,80,2819900,103,103,5915740,0,0,0,0,0,0,4,80,2819900,34|522000,2000,northeast
2000,34,524000,25,    ,5602,5190, ,08514      ,1,2,12,,Upper Freehold township,171,171,21186475,0,0,0,0,0,0,0,0,0,171,171,21186475,0,0,0,0,0,0,0,0,0,34|524000,2000,northeast
2000,34,526000,3,3835,5602,875, ,07458      ,1,2,11,,Upper Saddle River borough,7,7,2491355,0,0,0,0,0,0,0,0,0,5,5,1795930,0,0,0,0,0,0,0,0,0,34|526000,2000,northeast
2000,34,529000,37,    ,5602,5640, ,07462      ,1,2,12,,Vernon township,50,50,5149795,0,0,0,0,0,0,0,0,0,50,50,5149795,0,0,0,0,0,0,0,0,0,34|529000,2000,northeast
2000,34,530000,13,    ,5602,5640, ,07044      ,1,2,12,,Verona township,7,7,1070000,0,0,0,0,0,0,0,0,0,7,7,1070000,0,0,0,0,0,0,0,0,0,34|530000,2000,northeast
2000,34,531000,27,3860,5602,5640, ,07801      ,1,2,12,,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|531000,2000,northeast
2000,34,534000,3,3880,5602,875, ,07463      ,1,2,11,,Waldwick borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|534000,2000,northeast
2000,34,535000,25,    ,5602,5190, ,07719      ,1,2,12,,Wall township,95,95,13296330,0,0,0,0,0,0,14,110,4550464,95,95,13296330,0,0,0,0,0,0,14,110,4550464,34|535000,2000,northeast
2000,34,536000,3,3890,5602,875, ,07055      ,1,2,8,,Wallington borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|536000,2000,northeast
2000,34,537000,37,    ,5602,5640, ,07843      ,1,2,12,,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|537000,2000,northeast
2000,34,538000,31,3905,5602,875, ,07465      ,1,2,12,,Wanaque borough,6,6,440055,0,0,0,0,0,0,0,0,0,6,6,440055,0,0,0,0,0,0,0,0,0,34|538000,2000,northeast
2000,34,539000,37,    ,5602,5640, ,07461      ,1,2,12,,Wantage township,81,81,13164880,0,0,0,0,0,0,0,0,0,81,81,13164880,0,0,0,0,0,0,0,0,0,34|539000,2000,northeast
2000,34,541000,35,    ,5602,5015, ,07060      ,1,2,12,,Warren township,151,151,25326717,0,0,0,0,0,0,0,0,0,151,151,25326717,0,0,0,0,0,0,0,0,0,34|541000,2000,northeast
2000,34,543000,3,    ,5602,875, ,07675      ,1,2,12,,Washington township,12,12,3506100,0,0,0,0,0,0,1,35,1100000,12,12,3506100,0,0,0,0,0,0,1,35,1100000,34|543000,2000,northeast
2000,34,547000,27,    ,5602,5640, ,07853      ,1,2,12,,Washington township,137,137,26651155,0,0,0,0,0,0,0,0,0,137,137,26651155,0,0,0,0,0,0,0,0,0,34|547000,2000,northeast
2000,34,549000,35,3960,5602,5015, ,07060      ,1,2,12,,Watchung borough,20,20,8619700,0,0,0,0,0,0,0,0,0,20,20,8619700,0,0,0,0,0,0,0,0,0,34|549000,2000,northeast
2000,34,551000,31,    ,5602,875, ,07470      ,1,2,12,,Wayne township,107,107,14342275,0,0,0,0,0,0,0,0,0,107,107,14342275,0,0,0,0,0,0,0,0,0,34|551000,2000,northeast
2000,34,552000,17,    ,5602,3640, ,07087      ,1,2,12,,Weehawken township,0,0,0,1,2,130000,0,0,0,0,0,0,0,0,0,1,2,130000,0,0,0,0,0,0,34|552000,2000,northeast
2000,34,554000,19,    ,5602,5015, ,085303509  ,1,2,12,,West Amwell township,24,24,3933596,0,0,0,0,0,0,0,0,0,24,24,3933596,0,0,0,0,0,0,0,0,0,34|554000,2000,northeast
2000,34,555000,13,    ,5602,5640, ,07006      ,1,2,12,,West Caldwell township,6,6,854378,0,0,0,0,0,0,0,0,0,6,6,854378,0,0,0,0,0,0,0,0,0,34|555000,2000,northeast
2000,34,558000,25,4020,5602,5190, ,07764      ,1,2,12,,West Long Branch borough,6,6,1823200,0,0,0,0,0,0,0,0,0,6,6,1823200,0,0,0,0,0,0,0,0,0,34|558000,2000,northeast
2000,34,559000,31,    ,5602,875, ,07480      ,1,2,12,,West Milford township,68,68,9600611,0,0,0,0,0,0,1,78,6093015,68,68,9600611,0,0,0,0,0,0,1,78,6093015,34|559000,2000,northeast
2000,34,560000,17,4030,5602,3640, ,07093      ,1,2,12,,West New York town,8,8,335430,2,4,216600,2,7,387600,3,358,5272000,8,8,335430,2,4,216600,2,7,387600,3,358,5272000,34|560000,2000,northeast
2000,34,561000,13,    ,5602,5640, ,07052      ,1,2,12,,West Orange township,114,114,15044662,0,0,0,0,0,0,0,0,0,114,114,15044662,0,0,0,0,0,0,0,0,0,34|561000,2000,northeast
2000,34,562000,31,4040,5602,875, ,07424      ,1,2,0,,West Paterson borough,20,20,2273848,0,0,0,1,3,86250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|562000,2000,northeast
2000,34,566000,39,4015,5602,5640, ,07090      ,1,2,12,,Westfield town,25,25,4036200,0,0,0,0,0,0,0,0,0,25,25,4036200,0,0,0,0,0,0,0,0,0,34|566000,2000,northeast
2000,34,568000,3,4060,5602,875, ,07675      ,1,2,9,,Westwood borough,1,1,171250,0,0,0,0,0,0,1,11,223608,1,1,171250,0,0,0,0,0,0,0,0,0,34|568000,2000,northeast
2000,34,570000,27,4070,5602,5640, ,07885      ,1,2,2,,Wharton borough,1,1,93219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|570000,2000,northeast
2000,34,575000,39,    ,5602,5640, ,07036      ,1,2,12,,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|575000,2000,northeast
2000,34,577000,3,4140,5602,875, ,07075      ,1,2,12,,Wood-Ridge borough,3,3,366200,0,0,0,0,0,0,0,0,0,3,3,366200,0,0,0,0,0,0,0,0,0,34|577000,2000,northeast
2000,34,579000,23,    ,5602,5015, ,07095      ,1,2,12,,Woodbridge township,47,47,4555665,3,6,300000,1,3,165600,12,228,9594435,47,47,4555665,3,6,300000,1,3,165600,12,228,9594435,34|579000,2000,northeast
2000,34,582000,3,4125,5602,875, ,07675      ,1,2,11,,Woodcliff Lake borough,18,18,4978025,0,0,0,0,0,0,0,0,0,17,17,4658200,0,0,0,0,0,0,0,0,0,34|582000,2000,northeast
2000,34,588000,3,    ,5602,875, ,07481      ,1,2,3,,Wyckoff township,63,63,10646117,0,0,0,0,0,0,0,0,0,11,11,2477000,0,0,0,0,0,0,0,0,0,34|588000,2000,northeast
2000,36,3700,87,0023,5602,5600, ,10982      ,1,2,12,,Airmont village,5,5,770000,0,0,0,0,0,0,0,0,0,5,5,770000,0,0,0,0,0,0,0,0,0,36|3700,2000,northeast
2000,36,20000,103,0090,5602,5380, ,11701      ,1,2,12,,Amityville village,6,6,255000,0,0,0,0,0,0,0,0,0,6,6,255000,0,0,0,0,0,0,0,0,0,36|20000,2000,northeast
2000,36,28500,119,0140,5602,5600, ,10502      ,1,2,12,,Ardsley village,2,2,325000,0,0,0,0,0,0,0,0,0,2,2,325000,0,0,0,0,0,0,0,0,0,36|28500,2000,northeast
2000,36,31500,103,0165,5602,5380, ,11768      ,1,2,0,,Asharoken village,3,3,480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|31500,2000,northeast
2000,36,42500,103,    ,5602,5380, ,11757      ,1,2,12,,Babylon town,117,117,10882928,0,0,0,0,0,0,26,208,11691975,117,117,10882928,0,0,0,0,0,0,26,208,11691975,36|42500,2000,northeast
2000,36,43000,103,0205,5602,5380, ,11702      ,1,2,12,,Babylon village,3,3,321500,0,0,0,0,0,0,0,0,0,3,3,321500,0,0,0,0,0,0,0,0,0,36|43000,2000,northeast
2000,36,52000,59,0250,5602,5380, ,11050      ,1,2,12,,Baxter Estates village,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0,36|52000,2000,northeast
2000,36,52500,59,0265,5602,5380, ,11709      ,1,2,12,,Bayville village,8,8,1390000,0,0,0,0,0,0,0,0,0,8,8,1390000,0,0,0,0,0,0,0,0,0,36|52500,2000,northeast
2000,36,53500,119,    ,5602,5600, ,10507      ,1,2,0,,Bedford town,43,43,19256457,0,0,0,0,0,0,8,42,3558434,0,0,0,0,0,0,0,0,0,0,0,0,36|53500,2000,northeast
2000,36,55500,103,0290,5602,5380, ,11777      ,1,2,0,,Belle Terre village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|55500,2000,northeast
2000,36,56000,59,0285,5602,5380, ,11001      ,1,2,12,,Bellerose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|56000,2000,northeast
2000,36,57000,103,0300,5602,5380, ,11713      ,1,2,11,,Bellport village,2,2,285483,0,0,0,0,0,0,0,0,0,2,2,285483,0,0,0,0,0,0,0,0,0,36|57000,2000,northeast
2000,36,76500,79,0375,5602,5600, ,10509      ,1,2,0,,Brewster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|76500,2000,northeast
2000,36,77000,119,0380,5602,5600, ,10510      ,1,2,11,,Briarcliff Manor village,5,5,844368,0,0,0,0,0,0,0,0,0,4,4,607500,0,0,0,0,0,0,0,0,0,36|77000,2000,northeast
2000,36,79500,103,0395,5602,5380, ,117180601  ,1,2,12,,Brightwaters village,6,6,1244820,0,0,0,0,0,0,0,0,0,6,6,1244820,0,0,0,0,0,0,0,0,0,36|79500,2000,northeast
2000,36,82500,5,2505,5602,5600, ,10457      ,1,2,12,,Bronx borough,36,36,4578051,316,632,41488044,105,317,22959465,9,661,41120899,36,36,4578051,316,632,41488044,105,317,22959465,9,661,41120899,36|82500,2000,northeast
2000,36,83000,119,0420,5602,5600, ,10708      ,1,2,12,,Bronxville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|83000,2000,northeast
2000,36,84000,103,    ,5602,5380, ,11763      ,1,2,12,,Brookhaven town,1393,1393,180466395,0,0,0,0,0,0,0,0,0,1393,1393,180466395,0,0,0,0,0,0,0,0,0,36|84000,2000,northeast
2000,36,84500,47,2505,5602,5600, ,11201      ,1,2,12,,Brooklyn borough,133,133,16891820,424,848,55788848,197,609,44745299,83,1314,80783904,133,133,16891820,424,848,55788848,197,609,44745299,83,1314,80783904,36|84500,2000,northeast
2000,36,85000,59,0430,5602,5380, ,11545      ,1,2,12,,Brookville village,2,2,1664125,0,0,0,0,0,0,0,0,0,2,2,1664125,0,0,0,0,0,0,0,0,0,36|85000,2000,northeast
2000,36,89000,119,0445,5602,5600, ,10511      ,1,2,12,,Buchanan village,8,8,1430000,0,0,0,0,0,0,0,0,0,8,8,1430000,0,0,0,0,0,0,0,0,0,36|89000,2000,northeast
2000,36,110500,79,    ,5602,5600, ,10541      ,1,2,12,,Carmel town,122,122,21010550,0,0,0,0,0,0,0,0,0,122,122,21010550,0,0,0,0,0,0,0,0,0,36|110500,2000,northeast
2000,36,123500,59,0585,5602,5380, ,11516      ,1,2,8,,Cedarhurst village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|123500,2000,northeast
2000,36,125500,59,0620,5602,5380, ,11771      ,1,2,12,,Centre Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|125500,2000,northeast
2000,36,139500,87,0672,5602,5600, ,10977      ,1,2,12,,Chestnut Ridge village,4,4,490000,0,0,0,0,0,0,0,0,0,4,4,490000,0,0,0,0,0,0,0,0,0,36|139500,2000,northeast
2000,36,144500,87,    ,5602,5600, ,10956      ,1,2,12,,Clarkstown town,89,89,10260100,0,0,0,0,0,0,0,0,0,89,89,10260100,0,0,0,0,0,0,0,0,0,36|144500,2000,northeast
2000,36,158500,79,0753,5602,5600, ,10516      ,1,2,12,,Cold Spring village,2,2,431000,0,0,0,0,0,0,0,0,0,2,2,431000,0,0,0,0,0,0,0,0,0,36|158500,2000,northeast
2000,36,174500,119,    ,5602,5600, ,10566      ,1,2,12,,Cortlandt town,86,86,28214000,0,0,0,0,0,0,0,0,0,86,86,28214000,0,0,0,0,0,0,0,0,0,36|174500,2000,northeast
2000,36,175500,59,0825,5602,5380, ,11791      ,1,2,2,,Cove Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|175500,2000,northeast
2000,36,180000,119,0845,5602,5600, ,10520      ,1,2,12,,Croton-on-Hudson village,14,14,2038000,0,0,0,1,4,200000,0,0,0,14,14,2038000,0,0,0,1,4,200000,0,0,0,36|180000,2000,northeast
2000,36,196500,103,0910,5602,5380, ,11965      ,1,2,0,,Dering Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|196500,2000,northeast
2000,36,200500,119,0925,5602,5600, ,10522      ,1,2,12,,Dobbs Ferry village,58,58,10120550,3,6,1119160,0,0,0,0,0,0,58,58,10120550,3,6,1119160,0,0,0,0,0,0,36|200500,2000,northeast
2000,36,212500,103,    ,5602,5380, ,11937      ,1,2,12,,East Hampton town,394,394,46477181,0,0,0,0,0,0,0,0,0,394,394,46477181,0,0,0,0,0,0,0,0,0,36|212500,2000,northeast
2000,36,213000,103,0980,5602,5380, ,11937      ,1,2,12,,East Hampton village,11,11,11800000,0,0,0,0,0,0,0,0,0,11,11,11800000,0,0,0,0,0,0,0,0,0,36|213000,2000,northeast
2000,36,213500,59,0990,5602,5380, ,11576      ,1,2,12,,East Hills village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|213500,2000,northeast
2000,36,216000,59,1040,5602,5380, ,11518      ,1,2,12,,East Rockaway village,7,7,820000,0,0,0,0,0,0,0,0,0,7,7,820000,0,0,0,0,0,0,0,0,0,36|216000,2000,northeast
2000,36,217000,59,1055,5602,5380, ,11596      ,1,2,12,,East Williston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|217000,2000,northeast
2000,36,217500,119,    ,5602,5600, ,10709      ,1,2,7,,Eastchester town,20,20,1920108,2,4,261250,0,0,0,0,0,0,13,13,944756,0,0,0,0,0,0,0,0,0,36|217500,2000,northeast
2000,36,230500,119,1125,5602,5600, ,10523      ,1,2,12,,Elmsford village,4,4,415000,0,0,0,0,0,0,0,0,0,4,4,415000,0,0,0,0,0,0,0,0,0,36|230500,2000,northeast
2000,36,242000,59,1170,5602,5380, ,11735      ,1,2,12,,Farmingdale village,3,3,300000,0,0,0,0,0,0,1,12,560000,3,3,300000,0,0,0,0,0,0,1,12,560000,36|242000,2000,northeast
2000,36,248500,59,1215,5602,5380, ,11002      ,1,2,12,,Floral Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|248500,2000,northeast
2000,36,250500,59,1225,5602,5380, ,11030      ,1,2,12,,Flower Hill village,2,2,1183000,0,0,0,0,0,0,0,0,0,2,2,1183000,0,0,0,0,0,0,0,0,0,36|250500,2000,northeast
2000,36,262500,59,1285,5602,5380, ,11520      ,1,2,11,,Freeport village,6,6,885880,0,0,0,0,0,0,0,0,0,6,6,885880,0,0,0,0,0,0,0,0,0,36|262500,2000,northeast
2000,36,271500,59,1330,5602,5380, ,11530      ,1,2,12,,Garden City village,3,3,910000,0,0,0,0,0,0,0,0,0,3,3,910000,0,0,0,0,0,0,0,0,0,36|271500,2000,northeast
2000,36,282000,59,1360,5602,5380, ,11542      ,1,2,12,,Glen Cove,38,38,10479000,5,10,1146000,0,0,0,0,0,0,38,38,10479000,5,10,1146000,0,0,0,0,0,0,36|282000,2000,northeast
2000,36,290000,87,1400,5602,5600, ,10960      ,1,2,12,,Grand View-on-Hudson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|290000,2000,northeast
2000,36,292000,59,1415,5602,5380, ,11022      ,1,2,12,,Great Neck Estates village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0,36|292000,2000,northeast
2000,36,292500,59,1420,5602,5380, ,11022      ,1,2,0,,Great Neck Plaza village,31,31,5095873,0,0,0,0,0,0,12,65,10684973,0,0,0,0,0,0,0,0,0,0,0,0,36|292500,2000,northeast
2000,36,293000,59,1410,5602,5380, ,11023      ,1,2,12,,Great Neck village,15,15,4280436,0,0,0,0,0,0,0,0,0,15,15,4280436,0,0,0,0,0,0,0,0,0,36|293000,2000,northeast
2000,36,295500,119,    ,5602,5600, ,10523      ,1,2,12,,Greenburgh town,237,237,32672205,1,2,150000,1,4,400000,3,130,34500000,237,237,32672205,1,2,150000,1,4,400000,3,130,34500000,36|295500,2000,northeast
2000,36,298500,103,1436,5602,5380, ,11944      ,1,2,10,,Greenport village,2,2,340000,0,0,0,0,0,0,0,0,0,2,2,340000,0,0,0,0,0,0,0,0,0,36|298500,2000,northeast
2000,36,320500,119,1521,5602,5600, ,10528      ,1,2,0,,Harrison village,85,85,24023443,1,2,179610,6,19,3230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|320500,2000,northeast
2000,36,324000,119,1530,5602,5600, ,10706      ,1,2,12,,Hastings-on-Hudson village,25,25,4615000,0,0,0,0,0,0,0,0,0,25,25,4615000,0,0,0,0,0,0,0,0,0,36|324000,2000,northeast
2000,36,324500,87,    ,5602,5600, ,10923      ,1,2,12,,Haverstraw town,40,40,4798700,0,0,0,5,20,1925000,6,115,6875000,40,40,4798700,0,0,0,5,20,1925000,6,115,6875000,36|324500,2000,northeast
2000,36,325000,87,1535,5602,5600, ,10927      ,1,2,12,,Haverstraw village,1,1,131476,0,0,0,0,0,0,0,0,0,1,1,131476,0,0,0,0,0,0,0,0,0,36|325000,2000,northeast
2000,36,325500,103,1540,5602,5380, ,11780      ,1,2,12,,Head of the Harbor village,11,11,4250000,0,0,0,0,0,0,0,0,0,11,11,4250000,0,0,0,0,0,0,0,0,0,36|325500,2000,northeast
2000,36,327000,59,    ,5602,5380, ,11550      ,1,2,12,,Hempstead town,276,276,21672400,54,108,5672000,0,0,0,0,0,0,276,276,21672400,54,108,5672000,0,0,0,0,0,0,36|327000,2000,northeast
2000,36,327500,59,1545,5602,5380, ,11550      ,1,2,12,,Hempstead village,3,3,270000,0,0,0,0,0,0,1,57,3600000,3,3,270000,0,0,0,0,0,0,1,57,3600000,36|327500,2000,northeast
2000,36,332500,59,1575,5602,5380, ,11557      ,1,2,12,,Hewlett Bay Park village,1,1,2600000,0,0,0,0,0,0,0,0,0,1,1,2600000,0,0,0,0,0,0,0,0,0,36|332500,2000,northeast
2000,36,333000,59,1580,5602,5380, ,11557      ,1,2,11,,Hewlett Harbor village,1,1,433333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|333000,2000,northeast
2000,36,333500,59,1585,5602,5380, ,11557      ,1,2,12,,Hewlett Neck village,2,2,650000,0,0,0,0,0,0,0,0,0,2,2,650000,0,0,0,0,0,0,0,0,0,36|333500,2000,northeast
2000,36,335500,87,1610,5602,5600, ,10931      ,1,2,12,,Hillburn village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|335500,2000,northeast
2000,36,351000,103,1700,5602,5380, ,11743      ,1,2,12,,Huntington Bay village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36|351000,2000,northeast
