Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2020,25,361000,23,    ,00000 ,39450 ,6045 ,148,14460, , ,2739,1,1,8,Mattapoisett town,39,39,15618333,0,0,0,0,0,0,0,0,0,34,34,14059000,0,0,0,0,0,0,0,0,0,25|361000,2020,northeast
2020,25,363000,17,    ,00000 ,39625 ,10106 ,148,14460, , ,1754,1,1,12,Maynard town,3,3,1125919,0,0,0,0,0,0,0,0,0,3,3,1125919,0,0,0,0,0,0,0,0,0,25|363000,2020,northeast
2020,25,365000,21,    ,00000 ,39765 ,12024 ,148,14460, , ,2052,1,1,12,Medfield town,12,12,4719192,0,0,0,0,0,0,1,56,11088000,12,12,4719192,0,0,0,0,0,0,1,56,11088000,25|365000,2020,northeast
2020,25,367000,17,1080,39835 ,39835 ,56173 ,148,14460, , ,2155,1,1,0,Medford,6,6,1454395,4,8,1100036,0,0,0,214,1185,46146940,0,0,0,0,0,0,0,0,0,0,0,0,25|367000,2020,northeast
2020,25,369000,21,    ,00000 ,39975 ,12752 ,148,14460, , ,2053,1,1,12,Medway town,5,5,1722288,4,8,1837024,0,0,0,4,35,6295087,5,5,1722288,4,8,1837024,0,0,0,4,35,6295087,25|369000,2020,northeast
2020,25,371000,17,1090,40115 ,40115 ,26983 ,148,14460, , ,2176,1,1,12,Melrose,4,4,1310000,0,0,0,0,0,0,1,6,1087000,4,4,1310000,0,0,0,0,0,0,1,6,1087000,25|371000,2020,northeast
2020,25,375000,9,    ,00000 ,40430 ,6338 ,148,14460, , ,1860,1,1,4,Merrimac town,18,18,4735031,0,0,0,0,0,0,0,0,0,12,12,3160577,0,0,0,0,0,0,0,0,0,25|375000,2020,northeast
2020,25,377000,9,1100,40710 ,40710 ,47255 ,148,14460, , ,1844,1,1,12,Methuen Town,51,51,17542775,1,2,309000,0,0,0,0,0,0,51,51,17542775,1,2,309000,0,0,0,0,0,0,25|377000,2020,northeast
2020,25,379000,23,    ,00000 ,40850 ,23116 ,148,14460, , ,23462252,1,1,3,Middleborough town,56,56,11640652,0,0,0,0,0,0,7,36,4759736,14,14,2068000,0,0,0,0,0,0,0,0,0,25|379000,2020,northeast
2020,25,385000,9,    ,00000 ,41095 ,8987 ,148,14460, , ,1949,1,1,12,Middleton town,6,6,2545000,0,0,0,2,6,1500000,0,0,0,6,6,2545000,0,0,0,2,6,1500000,0,0,0,25|385000,2020,northeast
2020,25,391000,21,    ,00000 ,41515 ,7891 ,148,14460, , ,2054,1,1,0,Millis town,61,61,16149975,5,10,1498010,6,19,2497715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|391000,2020,northeast
2020,25,395000,21,    ,00000 ,41690 ,27003 ,148,14460, , ,2186,1,1,12,Milton town,22,22,10136643,0,0,0,0,0,0,0,0,0,22,22,10136643,0,0,0,0,0,0,0,0,0,25|395000,2020,northeast
2020,25,409000,9,    ,00000 ,43580 ,3410 ,148,14460, , ,1908,1,1,12,Nahant town,3,3,2656474,0,0,0,0,0,0,0,0,0,3,3,2656474,0,0,0,0,0,0,0,0,0,25|409000,2020,northeast
2020,25,415000,17,    ,00000 ,43895 ,33006 ,148,14460, , ,1760,1,1,0,Natick town,27,27,9099838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|415000,2020,northeast
2020,25,417000,21,    ,00000 ,44105 ,28886 ,148,14460, , ,2492,1,1,12,Needham town,62,62,41896835,3,6,2284000,0,0,0,0,0,0,62,62,41896835,3,6,2284000,0,0,0,0,0,0,25|417000,2020,northeast
2020,25,429000,9,    ,00000 ,45175 ,6666 ,148,14460, , ,1951,1,1,1,Newbury town,12,12,5928116,0,0,0,0,0,0,0,0,0,1,1,874500,0,0,0,0,0,0,0,0,0,25|429000,2020,northeast
2020,25,431000,9,1230,45245 ,45245 ,17416 ,148,14460, , ,1950,1,1,12,Newburyport,32,32,9115973,0,0,0,0,0,0,2,15,2973913,32,32,9115973,0,0,0,0,0,0,2,15,2973913,25|431000,2020,northeast
2020,25,433000,17,1250,45560 ,45560 ,85146 ,148,14460, ,1,2459,1,1,12,Newton,37,37,20662405,0,0,0,1,4,1300000,1,16,7417000,37,37,20662405,0,0,0,1,4,1300000,1,16,7417000,25|433000,2020,northeast
2020,25,437000,21,    ,00000 ,46050 ,11227 ,148,14460, , ,2056,1,1,12,Norfolk town,21,21,7971397,0,0,0,0,0,0,0,0,0,21,21,7971397,0,0,0,0,0,0,0,0,0,25|437000,2020,northeast
2020,25,441000,9,    ,00000 ,46365 ,28352 ,148,14460, , ,1845,1,1,12,North Andover town,10,10,3718625,0,0,0,0,0,0,0,0,0,10,10,3718625,0,0,0,0,0,0,0,0,0,25|441000,2020,northeast
2020,25,447000,17,    ,00000 ,48955 ,14892 ,148,14460, , ,1864,1,1,12,North Reading town,7,7,2776500,0,0,0,0,0,0,0,0,0,7,7,2776500,0,0,0,0,0,0,0,0,0,25|447000,2020,northeast
2020,25,459000,23,    ,00000 ,50145 ,10506 ,148,14460, , ,2061,1,1,12,Norwell town,10,10,4904951,0,0,0,0,0,0,0,0,0,10,10,4904951,0,0,0,0,0,0,0,0,0,25|459000,2020,northeast
2020,25,461000,21,    ,00000 ,50250 ,28602 ,148,14460, , ,2062,1,1,10,Norwood town,11,11,2915679,7,14,2323172,1,3,551220,1,13,1506601,11,11,2915679,7,14,2323172,0,0,0,0,0,0,25|461000,2020,northeast
2020,25,479000,9,1500,52490 ,52490 ,51251 ,148,14460, , ,1960,1,1,0,Peabody,22,22,6845016,1,2,319250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|479000,2020,northeast
2020,25,483000,23,    ,00000 ,52630 ,17837 ,148,14460, , ,2359,1,1,12,Pembroke town,30,30,7698500,0,0,0,0,0,0,0,0,0,30,30,7698500,0,0,0,0,0,0,0,0,0,25|483000,2020,northeast
2020,25,485000,17,    ,00000 ,52805 ,11497 ,148,14460, , ,14631647,1,1,12,Pepperell town,23,23,8550000,0,0,0,0,0,0,0,0,0,23,23,8550000,0,0,0,0,0,0,0,0,0,25|485000,2020,northeast
2020,25,497000,21,    ,00000 ,54100 ,8264 ,148,14460, , ,2762,1,1,12,Plainville town,10,10,2617410,0,0,0,0,0,0,0,0,0,10,10,2617410,0,0,0,0,0,0,0,0,0,25|497000,2020,northeast
2020,25,501000,23,    ,00000 ,54310 ,56468 ,148,14460, , ,2360,1,1,0,Plymouth town,435,435,93924841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|501000,2020,northeast
2020,25,503000,23,    ,00000 ,54415 ,2820 ,148,14460, , ,2367,1,1,11,Plympton town,4,4,1061308,0,0,0,0,0,0,0,0,0,4,4,1061308,0,0,0,0,0,0,0,0,0,25|503000,2020,northeast
2020,25,509000,21,1590,55745 ,55745 ,92271 ,148,14460, , ,2169,1,1,12,Quincy,12,12,5490000,5,10,2150000,4,12,2300000,7,119,26089408,12,12,5490000,5,10,2150000,4,12,2300000,7,119,26089408,25|509000,2020,northeast
2020,25,511000,21,    ,56000 ,56000 ,32112 ,148,14460,2, ,2368,1,1,12,Randolph Town,14,14,2710000,0,0,0,0,0,0,0,0,0,14,14,2710000,0,0,0,0,0,0,0,0,0,25|511000,2020,northeast
2020,25,515000,17,    ,00000 ,56130 ,24747 ,148,14460, , ,18672683,1,1,12,Reading town,27,27,11205295,1,2,624000,0,0,0,0,0,0,27,27,11205295,1,2,624000,0,0,0,0,0,0,25|515000,2020,northeast
2020,25,519000,25,1630,56585 ,56585 ,51755 ,148,14460, , ,2151,1,1,0,Revere,9,9,1582670,3,6,660791,0,0,0,5,25,4346520,0,0,0,0,0,0,0,0,0,0,0,0,25|519000,2020,northeast
2020,25,523000,23,    ,00000 ,57600 ,5232 ,148,14460, , ,2770,1,1,12,Rochester town,15,15,5846300,0,0,0,0,0,0,0,0,0,15,15,5846300,0,0,0,0,0,0,0,0,0,25|523000,2020,northeast
2020,25,525000,23,    ,00000 ,57775 ,17489 ,148,14460, , ,2370,1,1,12,Rockland town,2,2,600838,0,0,0,0,0,0,0,0,0,2,2,600838,0,0,0,0,0,0,0,0,0,25|525000,2020,northeast
2020,25,527000,9,    ,00000 ,57880 ,6952 ,148,14460, , ,1966,1,1,12,Rockport town,5,5,2425000,1,2,610000,0,0,0,0,0,0,5,5,2425000,1,2,610000,0,0,0,0,0,0,25|527000,2020,northeast
2020,25,531000,9,    ,00000 ,58405 ,5856 ,148,14460, , ,1969,1,1,12,Rowley town,4,4,1759360,0,0,0,0,0,0,0,0,0,4,4,1759360,0,0,0,0,0,0,0,0,0,25|531000,2020,northeast
2020,25,539000,9,1680,59105 ,59105 ,41340 ,148,14460, , ,1970,1,1,12,Salem,32,32,7931945,0,0,0,1,3,300000,7,248,48233556,32,32,7931945,0,0,0,1,3,300000,7,248,48233556,25|539000,2020,northeast
2020,25,541000,9,    ,00000 ,59245 ,8283 ,148,14460, , ,1952,1,1,12,Salisbury town,15,15,4177260,3,6,880530,1,3,330000,0,0,0,15,15,4177260,3,6,880530,1,3,330000,0,0,0,25|541000,2020,northeast
2020,25,547000,9,    ,00000 ,60015 ,26628 ,148,14460, , ,1906,1,1,12,Saugus town,2,2,550985,0,0,0,0,0,0,1,96,11000000,2,2,550985,0,0,0,0,0,0,1,96,11000000,25|547000,2020,northeast
2020,25,551000,23,    ,00000 ,60330 ,18133 ,148,14460, , ,2066,1,1,12,Scituate town,15,15,5250000,19,38,11400000,0,0,0,0,0,0,15,15,5250000,19,38,11400000,0,0,0,0,0,0,25|551000,2020,northeast
2020,25,555000,21,    ,00000 ,60785 ,17612 ,148,14460, , ,2067,1,1,12,Sharon town,11,11,4890481,2,4,883608,1,4,530546,0,0,0,11,11,4890481,2,4,883608,1,4,530546,0,0,0,25|555000,2020,northeast
2020,25,561000,17,    ,00000 ,61380 ,4119 ,148,14460, , ,1770,1,1,12,Sherborn town,16,16,6962437,0,0,0,0,0,0,0,0,0,16,16,6962437,0,0,0,0,0,0,0,0,0,25|561000,2020,northeast
2020,25,563000,17,    ,00000 ,61590 ,7211 ,148,14460, , ,1464,1,1,12,Shirley town,6,6,1597500,0,0,0,0,0,0,0,0,0,6,6,1597500,0,0,0,0,0,0,0,0,0,25|563000,2020,northeast
2020,25,571000,17,1810,62535 ,62535 ,75754 ,148,14460, , ,2145,1,1,4,Somerville,24,24,6336817,4,8,2606307,5,15,3047105,8,56,9225418,6,6,2140900,1,2,360000,0,0,0,1,5,1800000,25|571000,2020,northeast
2020,25,591000,17,    ,00000 ,67665 ,21437 ,148,14460, , ,2180,1,1,12,Stoneham town,5,5,1229000,0,0,0,0,0,0,1,10,2444000,5,5,1229000,0,0,0,0,0,0,1,10,2444000,25|591000,2020,northeast
2020,25,593000,21,    ,00000 ,67945 ,26962 ,148,14460, , ,2072,1,1,12,Stoughton town,28,28,6326000,0,0,0,1,3,168000,0,0,0,28,28,6326000,0,0,0,1,3,168000,0,0,0,25|593000,2020,northeast
2020,25,595000,17,    ,00000 ,68050 ,6590 ,148,14460, , ,1775,1,1,12,Stow town,3,3,1640000,0,0,0,0,0,0,0,0,0,3,3,1640000,0,0,0,0,0,0,0,0,0,25|595000,2020,northeast
2020,25,599000,17,    ,00000 ,68260 ,17659 ,148,14460, , ,1776,1,1,12,Sudbury town,5,5,2371000,1,2,378200,1,4,984000,3,151,26114680,5,5,2371000,1,2,378200,1,4,984000,3,151,26114680,25|599000,2020,northeast
2020,25,607000,9,    ,00000 ,68645 ,13787 ,148,14460, , ,1907,1,1,1,Swampscott town,4,4,1034444,3,6,1950000,0,0,0,9,48,11846019,0,0,0,0,0,0,0,0,0,0,0,0,25|607000,2020,northeast
2020,25,615000,17,    ,00000 ,69415 ,28961 ,148,14460, , ,1876,1,1,12,Tewksbury town,12,12,2765225,0,0,0,0,0,0,1,34,3000000,12,12,2765225,0,0,0,0,0,0,1,34,3000000,25|615000,2020,northeast
2020,25,621000,9,    ,00000 ,70150 ,6085 ,148,14460, , ,1983,1,1,12,Topsfield town,13,13,4138631,0,0,0,0,0,0,0,0,0,13,13,4138631,0,0,0,0,0,0,0,0,0,25|621000,2020,northeast
2020,25,623000,17,    ,00000 ,70360 ,8926 ,148,14460, , ,1469,1,1,11,Townsend town,4,4,872673,0,0,0,0,0,0,0,0,0,2,2,437000,0,0,0,0,0,0,0,0,0,25|623000,2020,northeast
2020,25,627000,17,    ,00000 ,71025 ,11292 ,148,14460, , ,1879,1,1,12,Tyngsborough town,15,15,6811000,32,64,6668000,0,0,0,0,0,0,15,15,6811000,32,64,6668000,0,0,0,0,0,0,25|627000,2020,northeast
2020,25,635000,17,    ,00000 ,72215 ,24932 ,148,14460, , ,1880,1,1,12,Wakefield town,12,12,6526000,0,0,0,0,0,0,1,184,27594000,12,12,6526000,0,0,0,0,0,0,1,184,27594000,25|635000,2020,northeast
2020,25,639000,21,    ,00000 ,72495 ,24070 ,148,14460, , ,2081,1,1,11,Walpole town,23,23,8689794,0,0,0,0,0,0,1,46,1748338,19,19,7161000,0,0,0,0,0,0,0,0,0,25|639000,2020,northeast
2020,25,641000,17,2060,72600 ,72600 ,60632 ,148,14460, ,1,2154,1,1,6,Waltham,41,41,16536203,8,16,5244169,0,0,0,0,0,0,12,12,5442195,3,6,1686059,0,0,0,0,0,0,25|641000,2020,northeast
2020,25,645000,23,    ,00000 ,72985 ,21822 ,148,14460, , ,2571,1,1,12,Wareham town,35,35,8564375,1,2,410000,0,0,0,0,0,0,35,35,8564375,1,2,410000,0,0,0,0,0,0,25|645000,2020,northeast
2020,25,653000,17,2100,73440 ,73440 ,31915 ,148,14460, , ,2472,1,1,1,Watertown Town,15,15,3985282,3,6,1875000,0,0,0,11,142,29028359,0,0,0,0,0,0,0,0,0,0,0,0,25|653000,2020,northeast
2020,25,655000,17,    ,00000 ,73790 ,12994 ,148,14460, , ,17782614,1,1,12,Wayland town,10,10,4066287,0,0,0,0,0,0,0,0,0,10,10,4066287,0,0,0,0,0,0,0,0,0,25|655000,2020,northeast
2020,25,659000,21,    ,00000 ,74175 ,27982 ,148,14460, , ,2181,1,1,12,Wellesley town,44,44,33966761,5,10,3021000,0,0,0,1,350,76042000,44,44,33966761,5,10,3021000,0,0,0,1,350,76042000,25|659000,2020,northeast
2020,25,665000,9,    ,00000 ,74595 ,4875 ,148,14460, , ,1984,1,1,0,Wenham town,1,1,746429,2,4,681300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|665000,2020,northeast
2020,25,669000,23,    ,00000 ,75260 ,6916 ,148,14460, , ,2379,1,1,12,West Bridgewater town,11,11,2444000,0,0,0,0,0,0,0,0,0,11,11,2444000,0,0,0,0,0,0,0,0,0,25|669000,2020,northeast
2020,25,673000,9,    ,00000 ,77150 ,4235 ,148,14460, , ,1985,1,1,12,West Newbury town,21,21,5889761,3,6,1155000,0,0,0,0,0,0,21,21,5889761,3,6,1155000,0,0,0,0,0,0,25|673000,2020,northeast
2020,25,685000,17,    ,00000 ,76135 ,21951 ,148,14460, , ,1886,1,1,12,Westford town,33,33,9943024,1,2,500000,0,0,0,0,0,0,33,33,9943024,1,2,500000,0,0,0,0,0,0,25|685000,2020,northeast
2020,25,691000,17,    ,00000 ,77255 ,11261 ,148,14460, , ,29430009,1,1,12,Weston town,15,15,24340704,0,0,0,0,0,0,0,0,0,15,15,24340704,0,0,0,0,0,0,0,0,0,25|691000,2020,northeast
2020,25,695000,21,    ,00000 ,78690 ,14618 ,148,14460, , ,2090,1,1,12,Westwood town,35,35,21340000,0,0,0,0,0,0,0,0,0,35,35,21340000,0,0,0,0,0,0,0,0,0,25|695000,2020,northeast
2020,25,697000,21,2240,78972 ,78972 ,53743 ,148,14460, , ,2189,1,1,12,Weymouth Town,16,16,5050000,0,0,0,0,0,0,2,240,15200000,16,16,5050000,0,0,0,0,0,0,2,240,15200000,25|697000,2020,northeast
2020,25,701000,23,    ,00000 ,79530 ,14489 ,148,14460, , ,2382,1,1,8,Whitman town,21,21,4498620,2,4,560000,4,16,2040000,4,24,2784000,13,13,2925000,2,4,560000,4,16,2040000,3,19,2084000,25|701000,2020,northeast
2020,25,709000,17,    ,00000 ,80230 ,22325 ,148,14460, , ,1887,1,1,12,Wilmington town,23,23,5123000,0,0,0,0,0,0,0,0,0,23,23,5123000,0,0,0,0,0,0,0,0,0,25|709000,2020,northeast
2020,25,713000,17,    ,00000 ,80510 ,21374 ,148,14460, , ,1890,1,1,3,Winchester town,29,29,15861466,1,2,556772,0,0,0,0,0,0,4,4,1849475,0,0,0,0,0,0,0,0,0,25|713000,2020,northeast
2020,25,717000,25,2320,81005 ,81005 ,17497 ,148,14460, , ,2152,1,1,0,Winthrop Town,0,0,0,0,0,0,0,0,0,11,70,16182698,0,0,0,0,0,0,0,0,0,0,0,0,25|717000,2020,northeast
2020,25,719000,17,2330,81035 ,81035 ,38120 ,148,14460, , ,1801,1,1,12,Woburn,81,81,19862194,1,2,636900,0,0,0,2,293,54623320,81,81,19862194,1,2,636900,0,0,0,2,293,54623320,25|719000,2020,northeast
2020,25,727000,21,    ,00000 ,82315 ,10955 ,148,14460, , ,2093,1,1,12,Wrentham town,21,21,6821000,16,32,3709700,0,0,0,0,0,0,21,21,6821000,16,32,3709700,0,0,0,0,0,0,25|727000,2020,northeast
2020,33,41000,15,    ,00000 ,02340 ,6751 ,148,14460, , ,3811,1,1,12,Atkinson town,28,28,5140000,0,0,0,0,0,0,1,32,11000000,28,28,5140000,0,0,0,0,0,0,1,32,11000000,33|41000,2020,northeast
2020,33,45000,15,    ,00000 ,02820 ,4953 ,148,14460, , ,3032,1,1,0,Auburn town,29,29,9999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|45000,2020,northeast
2020,33,53000,17,    ,00000 ,03460 ,8576 ,148,14460, , ,3825,1,1,12,Barrington town,24,24,6287948,0,0,0,0,0,0,0,0,0,24,24,6287948,0,0,0,0,0,0,0,0,0,33|53000,2020,northeast
2020,33,105000,15,    ,00000 ,07220 ,4486 ,148,14460, , ,3833,1,1,12,Brentwood town,24,24,6516000,1,2,440000,0,0,0,0,0,0,24,24,6516000,1,2,440000,0,0,0,0,0,0,33|105000,2020,northeast
2020,33,133000,15,    ,00000 ,09300 ,3909 ,148,14460, , ,3034,1,1,10,Candia town,32,32,9510133,0,0,0,0,0,0,0,0,0,30,30,8767847,0,0,0,0,0,0,0,0,0,33|133000,2020,northeast
2020,33,165000,15,    ,00000 ,12100 ,4768 ,148,14460, , ,3036,1,1,12,Chester town,11,11,2912760,1,2,303608,0,0,0,0,0,0,11,11,2912760,1,2,303608,0,0,0,0,0,0,33|165000,2020,northeast
2020,33,221000,15,    ,00000 ,17140 ,4387 ,148,14460, , ,3819,1,1,12,Danville town,40,40,10613076,0,0,0,0,0,0,0,0,0,40,40,10613076,0,0,0,0,0,0,0,0,0,33|221000,2020,northeast
2020,33,225000,15,    ,00000 ,17460 ,4280 ,148,14460, , ,30370159,1,1,12,Deerfield town,19,19,5200000,0,0,0,0,0,0,0,0,0,19,19,5200000,0,0,0,0,0,0,0,0,0,33|225000,2020,northeast
2020,33,233000,15,    ,00000 ,17940 ,33109 ,148,14460, , ,3038,1,1,12,Derry town,34,34,8498264,0,0,0,0,0,0,0,0,0,34,34,8498264,0,0,0,0,0,0,0,0,0,33|233000,2020,northeast
2020,33,241000,17,0200,18820 ,18820 ,29987 ,148,14460, , ,3820,1,1,12,Dover,61,61,14903920,1,2,215000,1,3,425000,3,36,5271000,61,61,14903920,1,2,215000,1,3,425000,3,36,5271000,33|241000,2020,northeast
2020,33,257000,17,    ,00000 ,19700 ,14638 ,148,14460, , ,38245571,1,1,12,Durham town,1,1,2002500,0,0,0,0,0,0,1,7,455000,1,1,2002500,0,0,0,0,0,0,1,7,455000,33|257000,2020,northeast
2020,33,261000,15,    ,00000 ,21380 ,2357 ,148,14460, , ,3827,1,1,12,East Kingston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|261000,2020,northeast
2020,33,285000,15,    ,00000 ,24660 ,6411 ,148,14460, , ,3042,1,1,11,Epping town,25,25,6995822,0,0,0,2,8,1061091,0,0,0,23,23,6468597,0,0,0,2,8,1061091,0,0,0,33|285000,2020,northeast
2020,33,297000,15,    ,00000 ,25380 ,14306 ,148,14460, , ,3833,1,1,12,Exeter town,10,10,3151103,4,8,1200000,0,0,0,1,32,7800000,10,10,3151103,4,8,1200000,0,0,0,1,32,7800000,33|297000,2020,northeast
2020,33,301000,17,    ,00000 ,26020 ,6786 ,148,14460, , ,3835,1,1,12,Farmington town,24,24,3965281,0,0,0,0,0,0,0,0,0,24,24,3965281,0,0,0,0,0,0,0,0,0,33|301000,2020,northeast
2020,33,325000,15,    ,00000 ,27940 ,4283 ,148,14460, , ,30440120,1,1,12,Fremont town,15,15,3348646,0,0,0,0,0,0,0,0,0,15,15,3348646,0,0,0,0,0,0,0,0,0,33|325000,2020,northeast
2020,33,369000,15,    ,00000 ,31700 ,3549 ,148,14460, , ,3840,1,1,12,Greenland town,6,6,1870000,2,4,850000,0,0,0,0,0,0,6,6,1870000,2,4,850000,0,0,0,0,0,0,33|369000,2020,northeast
2020,33,381000,15,    ,00000 ,32900 ,8523 ,148,14460, , ,3841,1,1,12,Hampstead town,14,14,4240000,3,6,300000,0,0,0,0,0,0,14,14,4240000,3,6,300000,0,0,0,0,0,0,33|381000,2020,northeast
2020,33,385000,15,    ,00000 ,33460 ,2236 ,148,14460, , ,3844,1,1,11,Hampton Falls town,3,3,1598750,0,0,0,0,0,0,0,0,0,2,2,1100000,0,0,0,0,0,0,0,0,0,33|385000,2020,northeast
2020,33,389000,15,    ,00000 ,33060 ,15430 ,148,14460, , ,3842,1,1,12,Hampton town,21,21,6788524,1,2,688931,0,0,0,2,53,12360000,21,21,6788524,1,2,688931,0,0,0,2,53,12360000,33|389000,2020,northeast
2020,33,473000,15,    ,00000 ,39780 ,2124 ,148,14460, , ,3833,1,1,12,Kensington town,1,1,262409,0,0,0,0,0,0,0,0,0,1,1,262409,0,0,0,0,0,0,0,0,0,33|473000,2020,northeast
2020,33,477000,15,    ,00000 ,40100 ,6025 ,148,14460, , ,3848,1,1,2,Kingston town,6,6,1355292,1,2,350000,0,0,0,1,5,698276,2,2,555000,0,0,0,0,0,0,0,0,0,33|477000,2020,northeast
2020,33,501000,17,    ,00000 ,41460 ,4330 ,148,14460, , ,3861,1,1,12,Lee town,14,14,2891500,0,0,0,0,0,0,0,0,0,14,14,2891500,0,0,0,0,0,0,0,0,0,33|501000,2020,northeast
2020,33,525000,15,    ,00000 ,43220 ,24129 ,148,14460, , ,30353416,1,1,0,Londonderry town,39,39,10241496,5,10,2333580,0,0,0,13,67,5566448,0,0,0,0,0,0,0,0,0,0,0,0,33|525000,2020,northeast
2020,33,545000,17,    ,00000 ,44820 ,1771 ,148,14460, , ,3823,1,1,12,Madbury town,2,2,615327,0,0,0,0,0,0,0,0,0,2,2,615327,0,0,0,0,0,0,0,0,0,33|545000,2020,northeast
2020,33,581000,17,    ,00000 ,47700 ,1783 ,148,14460, , ,3887,1,1,5,Middleton town,5,5,905000,0,0,0,0,0,0,0,0,0,4,4,797000,0,0,0,0,0,0,0,0,0,33|581000,2020,northeast
2020,33,593000,17,    ,00000 ,48660 ,4598 ,148,14460, , ,3851,1,1,12,Milton town,5,5,1326635,0,0,0,0,0,0,0,0,0,5,5,1326635,0,0,0,0,0,0,0,0,0,33|593000,2020,northeast
2020,33,621000,15,    ,00000 ,50980 ,968 ,148,14460, , ,38540367,1,1,12,New Castle town,2,2,3918480,0,0,0,0,0,0,0,0,0,2,2,3918480,0,0,0,0,0,0,0,0,0,33|621000,2020,northeast
2020,33,625000,17,    ,00000 ,51220 ,2638 ,148,14460, , ,38550207,1,1,12,New Durham town,13,13,3899802,0,0,0,0,0,0,0,0,0,13,13,3899802,0,0,0,0,0,0,0,0,0,33|625000,2020,northeast
2020,33,645000,15,    ,00000 ,51380 ,1680 ,148,14460, , ,3856,1,1,12,Newfields town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|645000,2020,northeast
2020,33,649000,15,    ,00000 ,51620 ,753 ,148,14460, , ,3801,1,1,12,Newington town,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0,33|649000,2020,northeast
2020,33,653000,15,    ,00000 ,52340 ,8936 ,148,14460, , ,3857,1,1,12,Newmarket town,8,8,2213000,1,2,460000,0,0,0,0,0,0,8,8,2213000,1,2,460000,0,0,0,0,0,0,33|653000,2020,northeast
2020,33,661000,15,    ,00000 ,52900 ,4603 ,148,14460, , ,3858,1,1,12,Newton town,8,8,2560000,0,0,0,0,0,0,0,0,0,8,8,2560000,0,0,0,0,0,0,0,0,0,33|661000,2020,northeast
2020,33,665000,15,    ,00000 ,54580 ,4301 ,148,14460, , ,3862,1,1,1,North Hampton town,5,5,2260475,1,2,525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|665000,2020,northeast
2020,33,677000,15,    ,00000 ,56820 ,4241 ,148,14460, , ,3261,1,1,12,Northwood town,12,12,2756500,0,0,0,0,0,0,0,0,0,12,12,2756500,0,0,0,0,0,0,0,0,0,33|677000,2020,northeast
2020,33,681000,15,    ,00000 ,57460 ,4785 ,148,14460, , ,3290,1,1,0,Nottingham town,24,24,5559174,0,0,0,0,0,0,1,5,350000,0,0,0,0,0,0,0,0,0,0,0,0,33|681000,2020,northeast
2020,33,725000,15,    ,00000 ,62500 ,7609 ,148,14460, , ,3865,1,1,12,Plaistow town,10,10,2620000,1,2,400000,0,0,0,0,0,0,10,10,2620000,1,2,400000,0,0,0,0,0,0,33|725000,2020,northeast
2020,33,733000,15,0960,62900 ,62900 ,20779 ,148,14460, , ,3801,1,1,11,Portsmouth,10,10,2642759,2,4,87000,4,15,532246,4,143,15618774,8,8,2110943,2,4,87000,3,12,120000,4,143,15618774,33|733000,2020,northeast
2020,33,741000,15,    ,00000 ,64020 ,10138 ,148,14460, , ,3077,1,1,12,Raymond town,75,75,11236900,0,0,0,0,0,0,0,0,0,75,75,11236900,0,0,0,0,0,0,0,0,0,33|741000,2020,northeast
2020,33,753000,17,1000,65140 ,65140 ,29752 ,148,14460, , ,3867,1,1,12,Rochester,69,69,11312480,1,2,350000,0,0,0,0,0,0,69,69,11312480,1,2,350000,0,0,0,0,0,0,33|753000,2020,northeast
2020,33,761000,17,    ,00000 ,65540 ,2527 ,148,14460, , ,38690309,1,1,12,Rollinsford town,6,6,2040000,0,0,0,0,0,0,0,0,0,6,6,2040000,0,0,0,0,0,0,0,0,0,33|761000,2020,northeast
2020,33,773000,15,    ,00000 ,66180 ,5298 ,148,14460, , ,3870,1,1,12,Rye town,10,10,8183000,0,0,0,0,0,0,0,0,0,10,10,8183000,0,0,0,0,0,0,0,0,0,33|773000,2020,northeast
2020,33,777000,15,    ,00000 ,66660 ,28776 ,148,14460, , ,3079,1,1,12,Salem town,70,70,18386375,0,0,0,0,0,0,2,56,10165090,70,70,18386375,0,0,0,0,0,0,2,56,10165090,33|777000,2020,northeast
