Date,Code,ID,Code.1,Code.2,Code.3,Code.4,Code.5,City,Code.6,Code.7,Code.8,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2006,53,351000,61,0815,500,42660, , ,98043,4,9,0,Mountlake Terrace,11,11,1124636,0,0,0,0,0,0,2,10,612724,0,0,0,0,0,0,0,0,0,0,0,0,53|351000,2006,west
2006,53,355000,61,0830,500,42660, , ,98275,4,9,0,Mukilteo,109,109,19621969,0,0,0,0,0,0,11,74,7382094,0,0,0,0,0,0,0,0,0,0,0,0,53|355000,2006,west
2006,53,362000,33,0858,500,42660, , ,98059,4,9,12,Newcastle,79,79,30113666,0,0,0,0,0,0,0,0,0,79,79,30113666,0,0,0,0,0,0,0,0,0,53|362000,2006,west
2006,53,367000,33,0870,500,42660, , ,98166,4,9,12,Normandy Park,2,2,800000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0,53|367000,2006,west
2006,53,369000,33,0875,500,42660, , ,98045,4,9,12,North Bend,2,2,511492,0,0,0,0,0,0,0,0,0,2,2,511492,0,0,0,0,0,0,0,0,0,53|369000,2006,west
2006,53,395000,53,0940,500,42660, , ,983600489,4,9,12,Orting,204,204,54559620,2,4,565028,0,0,0,0,0,0,204,204,54559620,2,4,565028,0,0,0,0,0,0,53|395000,2006,west
2006,53,399000,33,0950,500,42660,2, ,98047,4,9,12,Pacific,58,58,11013784,0,0,0,0,0,0,0,0,0,58,58,11013784,0,0,0,0,0,0,0,0,0,53|399000,2006,west
2006,53,415000,53,    ,500,42660, , ,98409,4,9,12,Pierce County Unincorporated Area,2711,2711,421350312,73,146,12812206,8,32,3334670,29,237,24550276,2711,2711,421350312,73,146,12812206,8,32,3334670,29,237,24550276,53|415000,2006,west
2006,53,433000,53,1030,500,42660, , ,98374,4,9,12,Puyallup,50,50,13189187,2,4,418459,3,12,619458,1,8,774083,50,50,13189187,2,4,418459,3,12,619458,1,8,774083,53|433000,2006,west
2006,53,443000,33,1065,500,42660, , ,980739710,4,9,12,Redmond,206,206,63810349,0,0,0,2,7,1034043,10,80,10470374,206,206,63810349,0,0,0,2,7,1034043,10,80,10470374,53|443000,2006,west
2006,53,445000,33,1070,500,42660, ,1,98055,4,9,12,Renton,439,439,103015521,3,6,788837,2,7,945781,4,245,17153173,439,439,103015521,3,6,788837,2,7,945781,4,245,17153173,53|445000,2006,west
2006,53,465000,53,1125,500,42660, , ,98580,4,9,12,Roy,1,1,90451,0,0,0,0,0,0,0,0,0,1,1,90451,0,0,0,0,0,0,0,0,0,53|465000,2006,west
2006,53,469000,53,1130,500,42660, , ,984076597,4,9,12,Ruston town,5,5,1272724,0,0,0,0,0,0,0,0,0,5,5,1272724,0,0,0,0,0,0,0,0,0,53|469000,2006,west
2006,53,469900,33,1136,500,42660, , ,980747222,4,9,0,Sammamish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53|469900,2006,west
2006,53,473000,33,1139,500,42660, , ,98188,4,9,11,Seatac,68,68,16185283,0,0,0,0,0,0,12,85,9468132,66,66,15703351,0,0,0,0,0,0,11,80,8939043,53|473000,2006,west
2006,53,475000,33,1140,500,42660, ,1,981244019,4,9,12,Seattle,482,482,90534640,162,324,38099874,179,614,61837964,84,4600,497147300,482,482,90534640,162,324,38099874,179,614,61837964,84,4600,497147300,53|475000,2006,west
2006,53,484000,33,1169,500,42660, , ,98133,4,9,12,Shoreline,108,108,24522549,0,0,0,2,8,935550,0,0,0,108,108,24522549,0,0,0,2,8,935550,0,0,0,53|484000,2006,west
2006,53,489000,33,1175,500,42660, , ,98288,4,9,11,Skykomish town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53|489000,2006,west
2006,53,491000,61,1180,500,42660, , ,98290,4,9,0,Snohomish,5,5,842070,6,12,1188048,0,0,0,3,15,1117674,0,0,0,0,0,0,0,0,0,0,0,0,53|491000,2006,west
2006,53,493000,61,    ,500,42660,2, ,98201,4,9,12,Snohomish County Unincorporated Area,3263,3263,621819085,80,160,20703625,16,63,5464324,5,167,12241823,3263,3263,621819085,80,160,20703625,16,63,5464324,5,167,12241823,53|493000,2006,west
2006,53,495000,33,1185,500,42660, , ,98065,4,9,12,Snoqualmie,330,330,86565183,0,0,0,0,0,0,0,0,0,330,330,86565183,0,0,0,0,0,0,0,0,0,53|495000,2006,west
2006,53,503000,53,1210,500,42660, , ,98409,4,9,12,South Prairie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53|503000,2006,west
2006,53,517000,61,1235,500,42660, , ,98292,4,9,0,Stanwood,52,52,5328062,3,6,593886,0,0,0,12,74,4195442,0,0,0,0,0,0,0,0,0,0,0,0,53|517000,2006,west
2006,53,521000,53,1245,500,42660, , ,98388,4,9,7,Steilacoom town,15,15,5529861,0,0,0,0,0,0,0,0,0,12,12,4506000,0,0,0,0,0,0,0,0,0,53|521000,2006,west
2006,53,527000,61,1255,500,42660, , ,98294,4,9,0,Sultan,46,46,3288459,3,6,276120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53|527000,2006,west
2006,53,531000,53,1272,500,42660, , ,98390,4,9,0,Sumner,42,42,5729033,0,0,0,5,15,1920835,8,45,3480001,0,0,0,0,0,0,0,0,0,0,0,0,53|531000,2006,west
2006,53,535000,53,1280,500,42660, ,1,98402,4,9,12,Tacoma,668,668,124778893,0,0,0,4,14,1428633,3,244,48672662,668,668,124778893,0,0,0,4,14,1428633,3,244,48672662,53|535000,2006,west
2006,53,551000,33,1320,500,42660, , ,98188,4,9,12,Tukwila,47,47,11346122,0,0,0,0,0,0,0,0,0,47,47,11346122,0,0,0,0,0,0,0,0,0,53|551000,2006,west
2006,53,560000,53,1343,500,42660, , ,984660289,4,9,12,University Place,63,63,19919374,4,8,1157709,0,0,0,0,0,0,63,63,19919374,4,8,1157709,0,0,0,0,0,0,53|560000,2006,west
2006,53,599000,53,1445,500,42660, , ,98396,4,9,7,Wilkeson town,4,4,717968,0,0,0,0,0,0,0,0,0,4,4,717968,0,0,0,0,0,0,0,0,0,53|599000,2006,west
2006,53,608500,33,1468,500,42660, , ,98072,4,9,12,Woodinville,44,44,13392421,0,0,0,0,0,0,0,0,0,44,44,13392421,0,0,0,0,0,0,0,0,0,53|608500,2006,west
2006,53,613000,61,1475,500,42660, , ,98020,4,9,0,Woodway,23,23,8488246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53|613000,2006,west
2006,53,621000,33,1490,500,42660, , ,98004,4,9,12,Yarrow Point town,7,7,6498200,0,0,0,0,0,0,0,0,0,7,7,6498200,0,0,0,0,0,0,0,0,0,53|621000,2006,west
